Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5052804578,2021-10-04 17:51:19,2021-10-04 12:00:00,Albuquerque,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",N
8314192655,2021-10-04 17:51:33,2021-10-04 14:04:00,Scotts Valley,California,831,"Calls pretending to be government, businesses, or family and friends",Y
9035865091,2021-10-04 17:51:36,2021-10-04 10:07:00,,Texas,903,Other,Y
8106453978,2021-10-04 17:51:37,2021-10-04 13:39:00,Sandusky,Michigan,810,Other,Y
3304784328,2021-10-04 17:51:38,2021-09-27 18:34:00,Massillon,Ohio,330,No Subject Provided,Y
3015798933,2021-10-04 17:51:39,2021-10-04 13:16:00,Dallas,Oregon,503,Other,Y
7545475649,2021-10-04 17:51:43,2021-10-04 17:46:00,NEW SMYRNA BEACH,Florida,386,Other,
6126825418,2021-10-04 17:51:57,2021-10-04 00:00:00,Minneapolis,Minnesota,612,Dropped call or no message,Y
8563438146,2021-10-04 17:52:11,2021-10-03 16:57:00,,New Jersey,856,"Calls pretending to be government, businesses, or family and friends",Y
2023258000,2021-10-04 17:52:12,2021-10-04 13:52:00,Crossroads,Texas,469,"Calls pretending to be government, businesses, or family and friends",Y
9175483067,2021-10-04 17:52:15,2021-10-04 15:58:00,Glendale,New York,917,"Calls pretending to be government, businesses, or family and friends",Y
4793515702,2021-10-04 17:52:15,2021-10-04 17:48:00,Haymarket,Virginia,571,Other,Y
7349667198,2021-10-04 17:52:21,2021-10-04 16:25:00,Commonwealth of Pennsylvania,Pennsylvania,734,Other,Y
2544948533,2021-10-04 17:52:29,2021-10-04 17:20:00,Alexandria,Virginia,703,"Calls pretending to be government, businesses, or family and friends",N
3309951350,2021-10-04 17:52:36,2021-09-27 17:44:00,Massillon,Ohio,330,No Subject Provided,
2078133082,2021-10-04 17:52:46,2021-10-04 14:36:00,Dallas,Oregon,503,Other,Y
6092449175,2021-10-04 17:52:51,2021-10-04 17:07:00,,New Jersey,856,Other,Y
9289811162,2021-10-04 17:52:53,2021-10-04 14:50:00,Fresno,California,559,"Calls pretending to be government, businesses, or family and friends",Y
8888350532,2021-10-04 17:52:59,2021-10-04 14:17:00,Springfield,Oregon,541,Medical  & prescriptions,Y
7274761025,2021-10-04 17:53:06,2021-10-04 17:41:00,,North Carolina,910,No Subject Provided,N
8777361317,2021-10-04 17:53:05,2021-10-04 13:03:00,,California,323,No Subject Provided,
5015061621,2021-10-04 17:53:03,2021-10-04 14:36:00,,Illinois,773,No Subject Provided,N
8102092624,2021-10-04 17:53:05,2021-10-01 14:16:00,Sandusky,Michigan,810,Other,Y
3852840496,2021-10-04 17:53:05,2021-10-04 13:28:00,Ivins,Utah,435,"Lotteries, prizes  & sweepstakes",Y
6679300726,2021-10-04 17:53:09,2021-10-01 13:19:00,Easton,Maryland,443,Other,Y
6154252964,2021-10-04 17:53:17,2021-10-04 16:41:00,,Tennessee,615,Warranties  & protection plans,Y
4028622537,2021-10-04 17:53:19,2021-10-04 16:52:00,kearney,Nebraska,308,Warranties  & protection plans,Y
3306340500,2021-10-04 17:53:30,2021-09-27 20:03:00,Massillon,Ohio,330,No Subject Provided,
2029496052,2021-10-04 17:53:58,2021-10-04 09:57:00,,Ohio,513,No Subject Provided,N
8042157254,2021-10-04 17:53:42,2021-10-04 17:48:00,,Virginia,804,No Subject Provided,
6154427822,2021-10-04 17:53:44,2021-10-04 10:32:00,,Tennessee,615,Warranties  & protection plans,Y
1,2021-10-04 17:53:45,2021-10-04 16:29:00,Houston,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
5416802344,2021-10-04 17:53:51,2021-10-04 14:40:00,Bend,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
8779694676,2021-10-04 17:53:56,2021-10-04 10:14:00,Grants pass,Oregon,541,"Reducing your debt (credit cards, mortgage, student loans)",Y
8144632662,2021-10-04 17:53:56,2021-10-04 17:51:00,Haymarket,Virginia,571,Other,Y
9495933352,2021-10-04 17:54:04,2021-10-04 14:49:00,Valencia,California,661,Warranties  & protection plans,Y
5733859040,2021-10-04 17:54:10,2021-10-04 09:02:00,Fresno,California,559,"Calls pretending to be government, businesses, or family and friends",Y
80266066310,2021-10-04 17:54:10,2021-10-04 16:35:00,,New Jersey,856,Other,Y
5168826426,2021-10-04 17:54:18,2021-10-04 02:52:00,Citrus Heights,California,407,Other,Y
3309943505,2021-10-04 17:54:20,2021-09-28 09:22:00,Massillon,Ohio,330,No Subject Provided,Y
,2021-10-04 17:54:27,2020-10-04 17:52:00,,Illinois,779,No Subject Provided,Y
7377578233,2021-10-04 17:54:29,2021-10-04 16:50:00,Round Rock,Texas,512,"Energy, solar,  & utilities",Y
2096304500,2021-10-04 17:54:32,2021-09-28 16:56:00,Chico,California,530,Medical  & prescriptions,N
2312629357,2021-10-04 17:54:35,2021-10-04 12:07:00,,Minnesota,763,Other,Y
5014510158,2021-10-04 17:54:39,2021-10-04 09:32:00,,California,858,Dropped call or no message,Y
2547359093,2021-10-04 17:54:40,2021-10-04 17:50:00,Gainesville,Florida,408,"Calls pretending to be government, businesses, or family and friends",Y
8037696003,2021-10-04 17:55:10,2021-10-04 16:01:00,,Ohio,513,No Subject Provided,N
3017962992,2021-10-04 17:54:46,2021-10-04 13:17:00,Fort  Washington,Maryland,301,Dropped call or no message,Y
6075582861,2021-10-04 17:54:48,2021-10-04 15:46:00,piscataway,New Jersey,732,Other,Y
,2021-10-04 17:54:48,2021-10-04 14:44:00,,District of Columbia,202,No Subject Provided,Y
4434951292,2021-10-04 17:55:03,2021-10-01 12:46:00,Easton,Maryland,443,Other,Y
2242186871,2021-10-04 17:55:05,2021-10-04 09:31:00,Fresno,California,559,"Calls pretending to be government, businesses, or family and friends",Y
7139369380,2021-10-04 17:55:09,2021-10-04 17:52:00,,Texas,512,Warranties  & protection plans,Y
7263362952,2021-10-04 17:55:11,2021-10-04 16:51:00,Round Rock,Texas,512,"Energy, solar,  & utilities",Y
3304787450,2021-10-04 17:55:12,2021-09-28 13:45:00,Massillon,Ohio,330,No Subject Provided,
8102645581,2021-10-04 17:55:17,2021-09-30 14:28:00,Sandusky,Michigan,810,Other,Y
2067136468,2021-10-04 17:55:22,2021-10-01 09:01:00,Seattle,Washington,206,Other,Y
3189517119,2021-10-04 17:55:26,2021-10-03 12:16:00,NEW SMYRNA BEACH,Florida,386,"Calls pretending to be government, businesses, or family and friends",N
8003916182,2021-10-04 17:55:36,2021-10-04 10:56:00,,California,858,Dropped call or no message,Y
5168818540,2021-10-04 17:56:51,2021-10-04 18:50:00,,Ohio,614,No Subject Provided,N
2312629359,2021-10-04 17:55:46,2021-10-04 11:53:00,,Minnesota,763,No Subject Provided,Y
6035563458,2021-10-04 17:55:52,2021-10-04 13:29:00,Fort  Washington,Maryland,301,Warranties  & protection plans,Y
2096461773,2021-10-04 17:55:52,2021-10-04 09:52:00,Fresno,California,559,"Calls pretending to be government, businesses, or family and friends",Y
5137335790,2021-10-04 17:56:19,2021-10-04 17:40:00,,Ohio,513,No Subject Provided,N
3306770289,2021-10-04 17:56:03,2021-09-29 09:52:00,Massillon,Ohio,330,No Subject Provided,
3306805789,2021-10-04 17:56:10,2021-10-04 17:53:00,,Ohio,614,No Subject Provided,Y
2069237572,2021-10-04 17:56:13,2021-10-04 09:56:00,Seattle,Washington,206,Other,Y
8646684412,2021-10-04 17:56:23,2021-10-04 13:05:00,,California,510,Dropped call or no message,Y
8084600718,2021-10-04 17:56:26,2021-10-04 14:32:00,,California,858,Dropped call or no message,Y
8186912474,2021-10-04 17:56:29,2021-10-04 12:27:00,,California,818,Other,Y
6306478598,2021-10-04 17:56:40,2021-10-04 12:29:00,Fresno,California,559,"Calls pretending to be government, businesses, or family and friends",Y
7604317610,2021-10-04 17:56:44,2021-10-04 14:55:00,,California,760,Dropped call or no message,Y
6679300759,2021-10-04 17:56:44,2021-10-01 10:41:00,Easton,Maryland,443,Other,Y
2602083375,2021-10-04 17:57:24,2021-10-04 16:52:00,,Arkansas,870,No Subject Provided,N
7635615430,2021-10-04 17:56:56,2021-10-04 10:50:00,,Minnesota,763,No Subject Provided,Y
8333041447,2021-10-04 17:57:05,2021-10-04 10:18:00,Conway,Arkansas,501,Warranties  & protection plans,Y
,2021-10-04 17:57:09,2021-10-04 13:45:00,,California,213,No Subject Provided,Y
8039638676,2021-10-04 17:57:14,2021-10-04 16:35:00,Urbana,Illinois,217,Other,N
6202819810,2021-10-04 17:57:15,2021-10-04 14:17:00,Fresno,California,559,"Calls pretending to be government, businesses, or family and friends",Y
8882178995,2021-10-04 17:57:16,2021-10-04 14:50:00,Mountain View,California,847,"Reducing your debt (credit cards, mortgage, student loans)",Y
5856768784,2021-10-04 17:57:21,2021-10-04 14:37:00,,California,858,Dropped call or no message,Y
3232252517,2021-10-04 17:58:00,2021-10-04 10:24:00,,California,510,No Subject Provided,N
2522500502,2021-10-04 17:57:23,2021-10-04 00:00:00,,North Carolina,252,"Calls pretending to be government, businesses, or family and friends",Y
4484440089,2021-10-04 17:57:27,2021-10-04 16:58:00,,Connecticut,203,Dropped call or no message,Y
2096304587,2021-10-04 17:57:31,2021-10-04 14:47:00,Chico,California,530,Medical  & prescriptions,N
3132097245,2021-10-04 17:57:35,2021-09-30 14:03:00,Sandusky,Michigan,810,Other,Y
5052785505,2021-10-04 17:57:49,2021-10-04 03:18:00,Rio Rancho,New Mexico,505,Other,Y
5805984713,2021-10-04 17:57:49,2021-10-04 16:35:00,KREMLIN,Oklahoma,580,Other,
6572555582,2021-10-04 17:57:49,2021-10-04 14:48:00,Fullerton,California,714,Dropped call or no message,N
5105199243,2021-10-04 17:57:52,2021-10-04 10:15:00,,California,510,Dropped call or no message,Y
3303538163,2021-10-04 17:57:53,2021-09-29 13:36:00,Massillon,Ohio,330,Medical  & prescriptions,
5026849472,2021-10-04 17:57:56,2021-10-04 10:30:00,,Minnesota,763,No Subject Provided,Y
5132622158,2021-10-04 17:57:57,2021-10-04 17:49:00,,Ohio,513,"Energy, solar,  & utilities",Y
3105952935,2021-10-04 17:57:58,2021-10-04 00:00:00,,North Carolina,252,"Calls pretending to be government, businesses, or family and friends",Y
4698646902,2021-10-04 17:57:59,2021-10-01 13:00:00,Whitehouse,Texas,214,Other,Y
,2021-10-04 17:58:17,2021-10-04 17:10:00,,Michigan,586,No Subject Provided,N
4257285776,2021-10-04 17:58:03,2021-10-04 14:48:00,Spanaway,Washington,253,"Reducing your debt (credit cards, mortgage, student loans)",N
2066834536,2021-10-04 17:58:12,2021-10-04 14:52:00,Seattle,Washington,206,"Calls pretending to be government, businesses, or family and friends",Y
5204687785,2021-10-04 17:58:12,2021-10-04 14:42:00,Glendale,Arizona,602,"Energy, solar,  & utilities",Y
8169749049,2021-10-04 17:58:15,2021-10-04 10:30:00,Kansas City,Missouri,816,Other,N
4452044825,2021-10-04 17:58:17,2021-10-04 17:46:00,Nazareth,Pennsylvania,484,Warranties  & protection plans,N
8132667882,2021-10-04 17:58:20,2021-10-04 15:22:00,Tampa,Florida,813,Dropped call or no message,Y
4196689341,2021-10-04 17:58:20,2021-10-04 17:43:00,NORWALK,Ohio,419,Other,N
9047689419,2021-10-04 17:58:31,2021-10-04 11:43:00,Ivins,Utah,435,Dropped call or no message,N
8102794600,2021-10-04 17:58:31,2021-09-30 10:06:00,Sandusky,Michigan,810,Other,Y
8888210229,2021-10-04 17:58:34,2021-10-04 17:55:00,PULASKI,Virginia,540,Work from home  & other ways to make money,N
6194336968,2021-10-04 17:58:41,2021-10-04 14:53:00,San Diego,California,619,"Energy, solar,  & utilities",Y
8056377456,2021-10-04 17:58:47,2021-10-04 14:45:00,Chehalis,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
2512924372,2021-10-04 17:58:51,2021-10-04 16:42:00,Mobile,Alabama,251,Warranties  & protection plans,Y
2069269530,2021-10-04 17:58:54,2021-10-04 11:56:00,Seattle,Washington,206,Other,Y
2096304579,2021-10-04 17:58:55,2021-10-04 10:44:00,Chico,California,530,Medical  & prescriptions,N
7327769777,2021-10-04 17:58:55,2021-09-29 19:27:00,Massillon,Ohio,330,No Subject Provided,Y
5089554480,2021-10-04 17:59:00,2021-10-04 15:34:00,,Massachusetts,508,"Calls pretending to be government, businesses, or family and friends",Y
8557333434,2021-10-04 17:59:02,2021-10-04 16:50:00,Bentonville,Arkansas,479,Vacation  & timeshares,Y
6233035698,2021-10-04 17:59:11,2021-10-04 10:37:00,Phoenix,Arizona,602,Other,Y
5416597725,2021-10-04 17:59:14,2021-10-04 14:48:00,Grants Pass,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
8772494694,2021-10-04 17:59:16,2021-10-04 17:44:00,,South Carolina,864,"Energy, solar,  & utilities",Y
,2021-10-04 17:59:17,2021-10-04 14:52:00,South San Francisco,California,415,Other,N
6145996718,2021-10-04 18:01:00,2021-10-04 18:45:00,,Ohio,614,No Subject Provided,N
7039796500,2021-10-04 17:59:25,2021-10-04 17:54:00,East Rutherford,New Jersey,201,"Reducing your debt (credit cards, mortgage, student loans)",Y
3302805510,2021-10-04 17:59:59,2021-10-04 17:56:00,,Pennsylvania,570,No Subject Provided,N
4236907166,2021-10-04 17:59:34,2021-10-04 10:13:00,Middletown,Connecticut,860,Other,Y
9088087296,2021-10-04 17:59:43,2021-10-04 17:12:00,Silver Spring,Maryland,619,"Calls pretending to be government, businesses, or family and friends",Y
4027022632,2021-10-04 17:59:44,2021-10-04 11:42:00,raleigh,North Carolina,919,Dropped call or no message,Y
2607311003,2021-10-04 17:59:44,2021-10-04 00:00:00,Medina,Ohio,330,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-10-04 17:59:46,2021-10-04 17:53:00,West Milton,Ohio,937,Other,Y
7635269176,2021-10-04 17:59:48,2021-10-04 09:57:00,,Minnesota,763,No Subject Provided,Y
2346882066,2021-10-04 17:59:54,2021-09-29 17:59:00,Massillon,Ohio,330,No Subject Provided,
2513174962,2021-10-04 18:00:10,2021-10-04 17:52:00,NUTLEY,New Jersey,973,Other,Y
8889362194,2021-10-04 18:00:13,2021-10-04 14:27:00,Santa Cruz,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",Y
8102025710,2021-10-04 18:00:14,2021-09-29 10:54:00,Sandusky,Michigan,810,Other,Y
5105612154,2021-10-04 18:00:20,2021-10-04 12:39:00,Oakland,California,510,Other,Y
2029496089,2021-10-04 18:00:27,2021-10-04 16:41:00,PORT JEFFERSON STATION,New York,631,Other,Y
6158894054,2021-10-04 18:00:29,2021-10-04 17:52:00,Nokomis,Florida,941,Warranties  & protection plans,Y
3304434082,2021-10-04 18:00:42,2021-09-30 10:37:00,Massillon,Ohio,330,No Subject Provided,
2138086643,2021-10-04 18:00:52,2021-10-04 14:57:00,,California,818,Dropped call or no message,Y
3302805510,2021-10-04 18:01:30,2021-10-04 11:24:00,,Pennsylvania,570,No Subject Provided,N
3803909951,2021-10-04 18:02:15,2021-10-04 17:55:00,,Georgia,229,No Subject Provided,N
8137905165,2021-10-04 18:01:07,2021-10-04 17:44:00,Tampa,Florida,813,Other,Y
8775987205,2021-10-04 18:01:15,2021-10-04 14:55:00,BAKERSFIELD,California,661,Other,Y
7245294826,2021-10-04 18:01:24,2021-10-04 13:55:00,Tarentum,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
4079744474,2021-10-04 18:01:33,2021-10-04 17:54:00,,Florida,954,"Calls pretending to be government, businesses, or family and friends",
6099132205,2021-10-04 18:01:39,2021-10-04 17:59:00,,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",N
2092731390,2021-10-04 18:01:42,2021-10-04 16:52:00,Friendswood,Texas,281,Medical  & prescriptions,N
5109527245,2021-10-04 18:02:33,2021-10-04 09:24:00,,California,510,No Subject Provided,N
9372753944,2021-10-04 18:01:46,2021-10-04 18:00:00,Fairborn,Ohio,937,Other,Y
3304601514,2021-10-04 18:01:50,2021-09-30 14:28:00,Massillon,Ohio,330,No Subject Provided,Y
7024073353,2021-10-04 18:02:11,2021-10-04 14:54:00,,Nevada,702,Medical  & prescriptions,Y
4349330585,2021-10-04 18:02:17,2021-10-04 11:34:00,Ivins,Utah,435,Medical  & prescriptions,N
4783687648,2021-10-04 18:02:18,2021-10-01 16:52:00,Northbrook,Illinois,847,Other,N
7653317097,2021-10-04 18:02:28,2021-10-04 16:01:00,,Arizona,602,"Calls pretending to be government, businesses, or family and friends",Y
9284158607,2021-10-04 18:02:30,2021-10-04 00:00:00,COSTA MESA,California,714,"Reducing your debt (credit cards, mortgage, student loans)",Y
3862892723,2021-10-04 18:02:31,2021-10-04 17:43:00,INDIALANTIC,Florida,321,"Energy, solar,  & utilities",N
9014259591,2021-10-04 18:02:32,2021-10-04 16:25:00,Sterling Heights,Michigan,586,Vacation  & timeshares,Y
5623764002,2021-10-04 18:02:34,2021-10-04 15:10:00,Albuquerque,New Mexico,707,Other,Y
4302076405,2021-10-04 18:02:38,2021-10-04 05:59:00,Cincinnati,Ohio,513,Medical  & prescriptions,Y
9785758584,2021-10-04 18:02:57,2021-10-04 17:45:00,,Rhode Island,401,No Subject Provided,N
2346882066,2021-10-04 18:02:49,2021-09-30 17:37:00,Massillon,Ohio,330,No Subject Provided,
7242653608,2021-10-04 18:02:52,2021-10-04 10:44:00,Tarentum,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
9733914473,2021-10-04 18:02:58,2021-10-04 14:50:00,,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",N
7082706466,2021-10-04 18:02:59,2021-10-04 18:00:00,BELMONT,Massachusetts,650,"Calls pretending to be government, businesses, or family and friends",Y
7727328144,2021-10-04 18:03:04,2021-09-27 18:12:00,,California,925,No Subject Provided,N
6147544134,2021-10-04 18:03:02,2021-10-04 09:30:00,,Pennsylvania,570,No Subject Provided,N
3046222914,2021-10-04 18:03:01,2021-10-04 15:59:00,MURRAY,Utah,801,Other,Y
9706671153,2021-10-04 18:03:02,2021-10-04 15:58:00,Loveland,Colorado,970,"Reducing your debt (credit cards, mortgage, student loans)",N
6015289028,2021-10-04 18:03:05,2021-10-04 16:58:00,Hazelhurst,Mississippi,601,"Reducing your debt (credit cards, mortgage, student loans)",N
3309844946,2021-10-04 18:03:06,2021-10-04 17:55:00,Pittsburgh,Pennsylvania,330,"Calls pretending to be government, businesses, or family and friends",Y
3072175726,2021-10-04 18:03:10,2021-10-04 11:50:00,raleigh,North Carolina,919,Dropped call or no message,Y
3075438876,2021-10-04 18:03:11,2021-10-04 14:57:00,Glendale,Arizona,602,"Calls pretending to be government, businesses, or family and friends",Y
3054822163,2021-10-04 18:03:11,2021-10-04 10:04:00,Homestead,Florida,305,Dropped call or no message,Y
8038245501,2021-10-04 18:03:20,2021-10-04 00:00:00,Arlington,Nebraska,402,Other,N
2563006157,2021-10-04 18:03:21,2021-10-04 12:30:00,,Alabama,256,Other,N
2762127490,2021-10-04 18:03:23,2021-10-04 17:52:00,Richmond,Virginia,804,Other,Y
4028462486,2021-10-04 18:03:28,2021-10-04 16:56:00,LaVista,Nebraska,402,"Energy, solar,  & utilities",Y
4405368992,2021-10-04 18:03:31,2021-10-04 12:00:00,Warrensville Heights,Ohio,216,Dropped call or no message,Y
2346882066,2021-10-04 18:03:32,2021-10-01 13:32:00,Massillon,Ohio,330,No Subject Provided,
2093069641,2021-10-04 18:03:34,2021-10-04 14:25:00,Cathedral City,California,760,Medical  & prescriptions,N
,2021-10-04 18:03:35,2021-10-04 12:00:00,Orland,California,530,"Calls pretending to be government, businesses, or family and friends",Y
6505977605,2021-10-04 18:03:35,2021-10-04 14:35:00,,Nevada,702,Computer  & technical support,N
6163263218,2021-10-04 18:03:38,2021-10-04 00:00:00,Grand Rapids,Michigan,616,Other,N
7084459644,2021-10-04 18:03:54,2021-10-04 16:20:00,Chicago,Illinois,708,"Calls pretending to be government, businesses, or family and friends",Y
4359903409,2021-10-04 18:04:01,2021-10-04 16:00:00,,Utah,801,Medical  & prescriptions,
7325924710,2021-10-04 18:04:06,2021-10-04 17:59:00,,Connecticut,203,No Subject Provided,Y
